  194.37,   -0.48
  509.04,    0.01
  509.29,    0.01
  509.54,    0.01
  509.78,    0.01
  510.03,    0.01
  510.28,    0.01
  510.53,    0.01
  510.78,    0.01
  511.02,    0.01
  511.27,    0.01
  511.52,    0.01
  511.77,    0.01
  512.02,    0.01
  512.26,    0.01
  512.51,    0.01
  512.76,    0.01
  513.01,    0.01
  513.26,    0.01
  513.50,    0.01
  513.75,    0.01
  514.00,    0.01
  514.25,    0.01
  514.50,    0.01
  514.74,    0.01
  514.99,    0.01
  515.24,    0.01
  515.49,    0.01
  515.73,    0.01
  515.98,    0.01
  516.23,    0.01
  516.48,    0.01
  516.72,    0.00
  516.97,    0.00
  517.22,    0.00
  517.47,    0.00
  517.72,    0.00
  517.96,    0.00
  518.21,    0.00
  518.46,    0.00
  518.71,    0.00
  518.95,    0.00
  519.20,    0.00
  519.45,    0.00
  519.70,    0.00
  519.94,    0.00
  520.19,    0.00
  520.44,    0.00
  520.68,    0.00
  520.93,    0.00
  521.18,    0.00
  521.43,    0.00
  521.67,    0.00
  521.92,    0.00
  522.17,    0.00
  522.42,    0.00
  522.66,    0.00
  522.91,    0.00
  523.16,    0.00
  523.40,    0.00
  523.65,    0.00
  523.90,    0.00
  524.15,   -0.00
  524.39,    0.00
  524.64,    0.00
  524.89,    0.00
  525.13,    0.00
  525.38,    0.00
  525.63,    0.00
  525.88,    0.00
  526.12,    0.00
  526.37,    0.00
  526.62,    0.00
  526.86,    0.00
  527.11,    0.00
  527.36,   -0.00
  527.60,   -0.00
  527.85,   -0.00
  528.10,   -0.00
  528.35,   -0.00
  528.59,   -0.00
  528.84,   -0.00
  529.09,   -0.00
  529.33,   -0.00
  529.58,   -0.00
  529.83,   -0.00
  530.07,   -0.00
  530.32,   -0.00
  530.57,   -0.00
  530.81,    0.00
  531.06,    0.00
  531.31,    0.00
  531.55,   -0.00
  531.80,   -0.00
  532.05,   -0.00
  532.29,   -0.00
  532.54,   -0.00
  532.79,   -0.00
  533.03,   -0.00
  533.28,   -0.00
  533.52,   -0.00
  533.77,   -0.00
  534.02,   -0.00
  534.26,   -0.00
  534.51,   -0.00
  534.76,   -0.00
  535.00,   -0.00
  535.25,   -0.00
  535.50,   -0.00
  535.74,   -0.00
  535.99,   -0.00
  536.23,   -0.00
  536.48,   -0.00
  536.73,   -0.00
  536.97,   -0.00
  537.22,   -0.00
  537.47,   -0.00
  537.71,   -0.00
  537.96,   -0.00
  538.20,   -0.00
  538.45,   -0.00
  538.70,   -0.00
  538.94,   -0.00
  539.19,   -0.00
  539.44,   -0.00
  539.68,   -0.00
  539.93,   -0.00
  540.17,   -0.00
  540.42,   -0.00
  540.67,   -0.00
  540.91,   -0.00
  541.16,   -0.00
  541.40,   -0.00
  541.65,   -0.00
  541.89,   -0.00
  542.14,   -0.00
  542.39,   -0.00
  542.63,   -0.00
  542.88,   -0.00
  543.12,   -0.00
  543.37,   -0.00
  543.62,   -0.00
  543.86,   -0.00
  544.11,   -0.00
  544.35,   -0.00
  544.60,   -0.00
  544.84,   -0.00
  545.09,   -0.00
  545.34,   -0.00
  545.58,   -0.00
  545.83,   -0.00
  546.07,   -0.00
  546.32,   -0.00
  546.56,   -0.00
  546.81,   -0.00
  547.05,   -0.00
  547.30,   -0.00
  547.55,   -0.00
  547.79,   -0.00
  548.04,   -0.00
  548.28,   -0.00
  548.53,   -0.00
  548.77,   -0.00
  549.02,   -0.00
  549.26,   -0.00
  549.51,   -0.00
  549.75,   -0.00
  550.00,   -0.00
  550.24,   -0.00
  550.49,   -0.00
  550.74,   -0.00
  550.98,   -0.00
  551.23,   -0.00
  551.47,   -0.00
  551.72,   -0.00
  551.96,   -0.00
  552.21,   -0.00
  552.45,   -0.00
  552.70,   -0.00
  552.94,   -0.00
  553.19,   -0.00
  553.43,   -0.00
  553.68,   -0.00
  553.92,   -0.00
  554.17,   -0.00
  554.41,   -0.00
  554.66,   -0.00
  554.90,   -0.00
  555.15,   -0.00
  555.39,   -0.00
  555.64,   -0.00
  555.88,   -0.01
  556.13,   -0.01
  556.37,   -0.00
  556.62,   -0.00
  556.86,   -0.00
  557.11,   -0.00
  557.35,   -0.00
  557.60,   -0.00
  557.84,   -0.00
  558.08,   -0.00
  558.33,   -0.00
  558.57,   -0.00
  558.82,   -0.00
  559.06,   -0.00
  559.31,   -0.00
  559.55,   -0.00
  559.80,   -0.00
  560.04,   -0.00
  560.29,   -0.00
  560.53,   -0.00
  560.78,   -0.00
  561.02,   -0.00
  561.27,   -0.00
  561.51,   -0.00
  561.75,   -0.00
  562.00,   -0.00
  562.24,   -0.00
  562.49,   -0.00
  562.73,   -0.00
  562.98,   -0.00
  563.22,   -0.00
  563.46,   -0.00
  563.71,   -0.00
  563.95,   -0.00
  564.20,   -0.00
  564.44,   -0.00
  564.69,   -0.00
  564.93,   -0.00
  565.17,   -0.00
  565.42,   -0.00
  565.66,   -0.00
  565.91,   -0.00
  566.15,   -0.00
  566.40,   -0.00
  566.64,   -0.00
  566.88,   -0.00
  567.13,   -0.00
  567.37,   -0.00
  567.62,   -0.00
  567.86,   -0.00
  568.10,   -0.00
  568.35,   -0.00
  568.59,   -0.00
  568.84,   -0.00
  569.08,   -0.00
  569.32,   -0.00
  569.57,   -0.00
  569.81,   -0.00
  570.06,   -0.00
  570.30,   -0.00
  570.54,   -0.00
  570.79,   -0.00
  571.03,   -0.00
  571.28,   -0.00
  571.52,   -0.00
  571.76,   -0.00
  572.01,   -0.00
  572.25,   -0.00
  572.49,   -0.00
  572.74,   -0.00
  572.98,   -0.00
  573.22,   -0.00
  573.47,   -0.00
  573.71,   -0.00
  573.96,   -0.00
  574.20,   -0.00
  574.44,   -0.00
  574.69,   -0.00
  574.93,   -0.00
  575.17,   -0.00
  575.42,   -0.00
  575.66,   -0.00
  575.90,   -0.00
  576.15,   -0.00
  576.39,   -0.00
  576.63,   -0.00
  576.88,   -0.00
  577.12,   -0.00
  577.36,   -0.00
  577.61,   -0.00
  577.85,   -0.00
  578.09,   -0.00
  578.34,   -0.00
  578.58,   -0.00
  578.82,   -0.00
  579.07,   -0.00
  579.31,   -0.00
  579.55,   -0.00
  579.80,   -0.00
  580.04,   -0.00
  580.28,   -0.00
  580.53,   -0.00
  580.77,   -0.00
  581.01,   -0.00
  581.26,   -0.00
  581.50,   -0.00
  581.74,   -0.00
  581.99,   -0.00
  582.23,    0.00
  582.47,   -0.00
  582.71,   -0.00
  582.96,   -0.00
  583.20,   -0.00
  583.44,   -0.00
  583.69,   -0.00
  583.93,   -0.00
  584.17,   -0.00
  584.41,   -0.00
  584.66,   -0.00
  584.90,   -0.00
  585.14,   -0.00
  585.39,    0.00
  585.63,   -0.00
  585.87,   -0.00
  586.11,   -0.00
  586.36,   -0.00
  586.60,   -0.00
  586.84,   -0.00
  587.08,   -0.00
  587.33,   -0.00
  587.57,   -0.00
  587.81,   -0.00
  588.06,   -0.00
  588.30,   -0.00
  588.54,    0.00
  588.78,    0.00
  589.03,    0.00
  589.27,   -0.00
  589.51,    0.00
  589.75,   -0.00
  590.00,   -0.00
  590.24,   -0.00
  590.48,   -0.00
  590.72,   -0.00
  590.97,   -0.00
  591.21,    0.00
  591.45,    0.00
  591.69,    0.00
  591.93,    0.00
  592.18,    0.00
  592.42,    0.00
  592.66,    0.00
  592.90,    0.00
  593.15,    0.00
  593.39,    0.00
  593.63,    0.00
  593.87,    0.00
  594.11,    0.00
  594.36,    0.00
  594.60,   -0.00
  594.84,   -0.00
  595.08,   -0.00
  595.33,   -0.00
  595.57,   -0.00
  595.81,   -0.00
  596.05,   -0.00
  596.29,   -0.00
  596.54,   -0.00
  596.78,    0.00
  597.02,    0.00
  597.26,    0.00
  597.50,    0.00
  597.75,    0.00
  597.99,    0.00
  598.23,    0.00
  598.47,    0.00
  598.71,    0.00
  598.95,    0.00
  599.20,    0.00
  599.44,    0.00
  599.68,    0.00
  599.92,    0.00
  600.16,    0.00
  600.40,   -0.00
  600.65,   -0.00
  600.89,   -0.00
  601.13,   -0.00
  601.37,   -0.00
  601.61,   -0.00
  601.85,   -0.00
  602.10,   -0.00
  602.34,   -0.00
  602.58,   -0.00
  602.82,   -0.00
  603.06,    0.00
  603.30,    0.00
  603.55,    0.00
  603.79,    0.00
  604.03,    0.00
  604.27,    0.00
  604.51,    0.00
  604.75,    0.00
  604.99,    0.00
  605.24,    0.00
  605.48,    0.00
  605.72,   -0.00
  605.96,   -0.00
  606.20,   -0.00
  606.44,   -0.00
  606.68,   -0.00
  606.92,   -0.00
  607.17,   -0.00
  607.41,   -0.00
  607.65,   -0.00
  607.89,   -0.00
  608.13,   -0.00
  608.37,   -0.00
  608.61,   -0.00
  608.85,    0.00
  609.09,    0.00
  609.34,    0.00
  609.58,    0.00
  609.82,    0.00
  610.06,    0.00
  610.30,    0.00
  610.54,    0.00
  610.78,    0.00
  611.02,    0.00
  611.26,    0.00
  611.50,    0.00
  611.75,   -0.00
  611.99,   -0.00
  612.23,   -0.00
  612.47,   -0.00
  612.71,   -0.00
  612.95,   -0.00
  613.19,   -0.00
  613.43,   -0.00
  613.67,   -0.00
  613.91,   -0.00
  614.15,   -0.00
  614.39,   -0.00
  614.64,   -0.00
  614.88,   -0.00
  615.12,   -0.00
  615.36,   -0.00
  615.60,   -0.00
  615.84,   -0.00
  616.08,   -0.00
  616.32,   -0.00
  616.56,   -0.00
  616.80,   -0.00
  617.04,    0.00
  617.28,    0.00
  617.52,    0.00
  617.76,    0.00
  618.00,    0.00
  618.24,    0.00
  618.48,    0.00
  618.72,    0.00
  618.96,    0.00
  619.20,    0.00
  619.45,   -0.00
  619.69,   -0.00
  619.93,   -0.00
  620.17,   -0.00
  620.41,   -0.00
  620.65,   -0.00
  620.89,   -0.00
  621.13,   -0.00
  621.37,   -0.00
  621.61,   -0.00
  621.85,   -0.00
  622.09,   -0.00
  622.33,   -0.00
  622.57,   -0.00
  622.81,   -0.00
  623.05,   -0.00
  623.29,   -0.00
  623.53,   -0.00
  623.77,   -0.00
  624.01,   -0.00
  624.25,   -0.00
  624.49,   -0.00
  624.73,   -0.00
  624.97,   -0.00
  625.21,    0.00
  625.45,   -0.00
  625.69,   -0.00
  625.93,   -0.00
  626.17,   -0.00
  626.41,    0.00
  626.65,    0.00
  626.89,    0.00
  627.13,    0.00
  627.37,   -0.00
  627.61,   -0.00
  627.85,   -0.00
  628.09,   -0.00
  628.33,   -0.00
  628.57,   -0.00
  628.80,   -0.00
  629.04,   -0.00
  629.28,   -0.00
  629.52,   -0.00
  629.76,   -0.00
  630.00,   -0.00
  630.24,    0.00
  630.48,   -0.00
  630.72,   -0.00
  630.96,   -0.00
  631.20,   -0.00
  631.44,   -0.00
  631.68,    0.00
  631.92,    0.00
  632.16,    0.00
  632.40,    0.00
  632.64,    0.00
  632.88,    0.00
  633.12,    0.00
  633.36,    0.00
  633.59,    0.00
  633.83,    0.00
  634.07,    0.00
  634.31,    0.00
  634.55,    0.00
  634.79,    0.00
  635.03,    0.00
  635.27,    0.00
  635.51,    0.00
  635.75,    0.00
  635.99,    0.00
  636.23,    0.00
  636.46,    0.00
  636.70,    0.00
  636.94,    0.00
  637.18,    0.00
  637.42,    0.00
  637.66,    0.00
  637.90,    0.00
  638.14,    0.00
  638.38,    0.00
  638.62,    0.00
  638.85,    0.00
  639.09,    0.00
  639.33,    0.00
  639.57,    0.00
  639.81,    0.00
  640.05,    0.00
  640.29,    0.00
  640.53,    0.00
  640.77,    0.00
  641.00,    0.00
  641.24,    0.00
  641.48,    0.00
  641.72,    0.00
  641.96,    0.00
  642.20,    0.00
  642.44,    0.00
  642.68,    0.00
  642.91,    0.00
  643.15,   -0.00
  643.39,    0.00
  643.63,    0.00
  643.87,   -0.00
  644.11,   -0.00
  644.35,   -0.00
  644.58,    0.00
  644.82,   -0.00
  645.06,    0.00
  645.30,    0.00
  645.54,    0.00
  645.78,    0.00
  646.01,    0.00
  646.25,    0.00
  646.49,    0.00
  646.73,    0.00
  646.97,    0.00
  647.21,    0.00
  647.44,    0.00
  647.68,    0.00
  647.92,    0.00
  648.16,    0.00
  648.40,    0.00
  648.64,    0.00
  648.87,    0.00
  649.11,    0.00
  649.35,    0.00
  649.59,    0.00
  649.83,    0.00
  650.06,    0.00
  650.30,    0.00
  650.54,    0.00
  650.78,    0.00
  651.02,    0.00
  651.26,    0.00
  651.49,    0.00
  651.73,    0.00
  651.97,    0.00
  652.21,    0.00
  652.45,    0.00
  652.68,    0.00
  652.92,    0.00
  653.16,    0.00
  653.40,    0.00
  653.63,    0.00
  653.87,    0.00
  654.11,    0.00
  654.35,    0.00
  654.59,    0.00
  654.82,    0.00
  655.06,    0.00
  655.30,    0.00
  655.54,    0.00
  655.77,    0.00
  656.01,    0.00
  656.25,    0.00
  656.49,    0.00
  656.73,    0.00
  656.96,    0.00
  657.20,    0.00
  657.44,    0.00
  657.68,    0.00
  657.91,    0.00
  658.15,    0.00
  658.39,    0.00
  658.63,    0.00
  658.86,    0.00
  659.10,    0.00
  659.34,    0.00
  659.58,    0.00
  659.81,    0.00
  660.05,    0.00
  660.29,    0.00
  660.52,    0.00
  660.76,    0.00
  661.00,    0.00
  661.24,    0.00
  661.47,    0.00
  661.71,    0.00
  661.95,    0.00
  662.19,    0.00
  662.42,    0.00
  662.66,    0.00
  662.90,    0.00
  663.13,    0.00
  663.37,    0.00
  663.61,    0.00
  663.85,    0.00
  664.08,    0.00
  664.32,    0.00
  664.56,    0.00
  664.79,    0.00
  665.03,    0.00
  665.27,    0.01
  665.50,    0.01
  665.74,    0.01
  665.98,    0.01
  666.22,    0.01
  666.45,    0.01
  666.69,    0.01
  666.93,    0.01
  667.16,    0.01
  667.40,    0.01
  667.64,    0.01
  667.87,    0.01
  668.11,    0.01
  668.35,    0.00
  668.58,    0.00
  668.82,    0.00
  669.06,    0.00
  669.29,    0.01
  669.53,    0.01
  669.77,    0.01
  670.00,    0.01
  670.24,    0.01
  670.48,    0.01
  670.71,    0.01
  670.95,    0.01
  671.19,    0.01
  671.42,    0.01
  671.66,    0.01
  671.90,    0.01
  672.13,    0.01
  672.37,    0.01
  672.61,    0.01
  672.84,    0.01
  673.08,    0.01
  673.32,    0.01
  673.55,    0.01
  673.79,    0.01
  674.02,    0.01
  674.26,    0.01
  674.50,    0.01
  674.73,    0.01
  674.97,    0.01
  675.21,    0.01
  675.44,    0.01
  675.68,    0.01
  675.91,    0.01
  676.15,    0.01
  676.39,    0.01
  676.62,    0.01
  676.86,    0.01
  677.10,    0.01
  677.33,    0.01
  677.57,    0.01
  677.80,    0.01
  678.04,    0.01
  678.28,    0.01
  678.51,    0.01
  678.75,    0.01
  678.98,    0.01
  679.22,    0.01
  679.46,    0.01
  679.69,    0.01
  679.93,    0.01
  680.16,    0.01
  680.40,    0.01
  680.64,    0.01
  680.87,    0.01
  681.11,    0.01
  681.34,    0.01
  681.58,    0.01
  681.81,    0.01
  682.05,    0.01
  682.29,    0.01
  682.52,    0.01
  682.76,    0.01
  682.99,    0.01
  683.23,    0.01
  683.46,    0.01
  683.70,    0.01
  683.94,    0.01
  684.17,    0.01
  684.41,    0.01
  684.64,    0.01
  684.88,    0.01
  685.11,    0.01
  685.35,    0.01
  685.58,    0.01
  685.82,    0.01
  686.06,    0.01
  686.29,    0.01
  686.53,    0.01
  686.76,    0.01
  687.00,    0.01
  687.23,    0.01
  687.47,    0.01
  687.70,    0.01
  687.94,    0.01
  688.17,    0.01
  688.41,    0.01
  688.64,    0.01
  688.88,    0.01
  689.12,    0.01
  689.35,    0.01
  689.59,    0.01
  689.82,    0.01
  690.06,    0.01
  690.29,    0.01
  690.53,    0.01
  690.76,    0.01
  691.00,    0.01
  691.23,    0.01
  691.47,    0.01
  691.70,    0.01
  691.94,    0.01
  692.17,    0.01
  692.41,    0.01
  692.64,    0.01
  692.88,    0.01
  693.11,    0.01
  693.35,    0.01
  693.58,    0.01
  693.82,    0.01
  694.05,    0.01
  694.29,    0.01
  694.52,    0.01
  694.76,    0.01
  694.99,    0.01
  695.23,    0.01
  695.46,    0.01
  695.69,    0.01
  695.93,    0.01
  696.16,    0.01
  696.40,    0.01
  696.63,    0.01
  696.87,    0.01
  697.10,    0.01
  697.34,    0.01
  697.57,    0.01
  697.81,    0.01
  698.04,    0.01
  698.28,    0.01
  698.51,    0.01
  698.75,    0.01
  698.98,    0.01
  699.21,    0.01
  699.45,    0.01
  699.68,    0.01
  699.92,    0.01
  700.15,    0.01
  700.39,    0.01
  700.62,    0.01
  700.86,    0.01
  701.09,    0.01
  701.32,    0.01
  701.56,    0.01
  701.79,    0.01
  702.03,    0.01
  702.26,    0.01
  702.50,    0.01
  702.73,    0.01
  702.96,    0.01
  703.20,    0.01
  703.43,    0.01
  703.67,    0.01
  703.90,    0.01
  704.13,    0.01
  704.37,    0.01
  704.60,    0.01
  704.84,    0.01
  705.07,    0.01
  705.30,    0.01
  705.54,    0.01
  705.77,    0.01
  706.01,    0.01
  706.24,    0.01
  706.47,    0.01
  706.71,    0.01
  706.94,    0.01
  707.18,    0.01
  707.41,    0.01
  707.64,    0.01
  707.88,    0.01
  708.11,    0.01
  708.35,    0.01
  708.58,    0.01
  708.81,    0.01
  709.05,    0.01
  709.28,    0.01
  709.51,    0.01
  709.75,    0.01
  709.98,    0.01
  710.22,    0.01
  710.45,    0.01
  710.68,    0.01
  710.92,    0.01
  711.15,    0.01
  711.38,    0.01
  711.62,    0.01
  711.85,    0.01
  712.08,    0.01
  712.32,    0.01
  712.55,    0.01
  712.79,    0.01
  713.02,    0.01
  713.25,    0.01
  713.49,    0.01
  713.72,    0.01
  713.95,    0.01
  714.19,    0.01
  714.42,    0.01
  714.65,    0.01
  714.89,    0.01
  715.12,    0.01
  715.35,    0.01
  715.59,    0.01
  715.82,    0.01
  716.05,    0.01
  716.29,    0.01
  716.52,    0.01
  716.75,    0.01
  716.98,    0.01
  717.22,    0.01
  717.45,    0.01
  717.68,    0.01
  717.92,    0.01
  718.15,    0.01
  718.38,    0.01
  718.62,    0.01
  718.85,    0.01
  719.08,    0.01
  719.32,    0.01
  719.55,    0.01
  719.78,    0.01
  720.01,    0.01
  720.25,    0.01
  720.48,    0.01
  720.71,    0.01
  720.95,    0.01
  721.18,    0.01
  721.41,    0.01
  721.64,    0.01
  721.88,    0.01
  722.11,    0.01
  722.34,    0.01
  722.58,    0.01
  722.81,    0.01
  723.04,    0.01
  723.27,    0.01
  723.51,    0.01
  723.74,    0.01
  723.97,    0.01
  724.20,    0.01
  724.44,    0.01
  724.67,    0.01
  724.90,    0.01
  725.13,    0.01
  725.37,    0.01
  725.60,    0.01
  725.83,    0.01
  726.06,    0.01
  726.30,    0.01
  726.53,    0.01
  726.76,    0.01
  726.99,    0.01
  727.23,    0.01
  727.46,    0.01
  727.69,    0.01
  727.92,    0.01
  728.16,    0.01
  728.39,    0.01
  728.62,    0.01
  728.85,    0.01
  729.09,    0.01
  729.32,    0.01
  729.55,    0.01
  729.78,    0.01
  730.01,    0.01
  730.25,    0.01
  730.48,    0.01
  730.71,    0.01
  730.94,    0.01
  731.18,    0.01
  731.41,    0.01
  731.64,    0.01
  731.87,    0.01
  732.10,    0.01
  732.34,    0.01
  732.57,    0.01
  732.80,    0.01
  733.03,    0.01
  733.26,    0.01
  733.50,    0.01
  733.73,    0.01
  733.96,    0.01
  734.19,    0.01
  734.42,    0.01
  734.65,    0.01
  734.89,    0.01
  735.12,    0.01
  735.35,    0.01
  735.58,    0.01
  735.81,    0.01
  736.05,    0.01
  736.28,    0.01
  736.51,    0.01
  736.74,    0.01
  736.97,    0.01
  737.20,    0.02
  737.44,    0.02
  737.67,    0.02
  737.90,    0.02
  738.13,    0.02
  738.36,    0.02
  738.59,    0.02
  738.83,    0.02
  739.06,    0.02
  739.29,    0.02
  739.52,    0.02
  739.75,    0.01
  739.98,    0.01
  740.21,    0.02
  740.45,    0.02
  740.68,    0.02
  740.91,    0.02
  741.14,    0.02
  741.37,    0.01
  741.60,    0.02
  741.83,    0.02
  742.06,    0.02
  742.30,    0.02
  742.53,    0.02
  742.76,    0.02
  742.99,    0.02
  743.22,    0.02
  743.45,    0.02
  743.68,    0.02
  743.91,    0.02
  744.15,    0.02
  744.38,    0.02
  744.61,    0.02
  744.84,    0.02
  745.07,    0.02
  745.30,    0.02
  745.53,    0.02
  745.76,    0.02
  745.99,    0.02
  746.23,    0.02
  746.46,    0.02
  746.69,    0.02
  746.92,    0.02
  747.15,    0.02
  747.38,    0.02
  747.61,    0.02
  747.84,    0.02
  748.07,    0.02
  748.30,    0.02
  748.53,    0.02
  748.76,    0.02
  749.00,    0.02
  749.23,    0.02
  749.46,    0.02
  749.69,    0.02
  749.92,    0.02
  750.15,    0.02
  750.38,    0.02
  750.61,    0.02
  750.84,    0.02
  751.07,    0.02
  751.30,    0.02
  751.53,    0.02
  751.76,    0.02
  751.99,    0.02
  752.22,    0.02
  752.46,    0.02
  752.69,    0.02
  752.92,    0.02
  753.15,    0.02
  753.38,    0.02
  753.61,    0.02
  753.84,    0.02
  754.07,    0.02
  754.30,    0.02
  754.53,    0.02
  754.76,    0.02
  754.99,    0.02
  755.22,    0.02
  755.45,    0.02
  755.68,    0.02
  755.91,    0.02
  756.14,    0.02
  756.37,    0.02
  756.60,    0.02
  756.83,    0.02
  757.06,    0.02
  757.29,    0.02
  757.52,    0.02
  757.75,    0.02
  757.98,    0.02
  758.21,    0.02
  758.44,    0.02
  758.67,    0.02
  758.90,    0.02
  759.13,    0.02
  759.36,    0.02
  759.59,    0.02
  759.82,    0.02
  760.05,    0.02
  760.28,    0.02
  760.51,    0.02
  760.74,    0.02
  760.97,    0.02
  761.20,    0.02
  761.43,    0.02
  761.66,    0.02
  761.89,    0.02
  762.12,    0.02
  762.35,    0.02
  762.58,    0.02
  762.81,    0.02
  763.04,    0.02
  763.27,    0.02
  763.50,    0.02
  763.73,    0.02
  763.96,    0.02
  764.19,    0.02
  764.42,    0.02
  764.65,    0.02
  764.88,    0.02
  765.11,    0.02
  765.34,    0.02
  765.57,    0.02
  765.79,    0.02
  766.02,    0.02
  766.25,    0.02
  766.48,    0.02
  766.71,    0.02
  766.94,    0.02
  767.17,    0.02
  767.40,    0.02
  767.63,    0.02
  767.86,    0.02
  768.09,    0.02
  768.32,    0.02
  768.55,    0.02
  768.78,    0.02
  769.01,    0.02
  769.24,    0.02
  769.46,    0.02
  769.69,    0.02
  769.92,    0.02
  770.15,    0.02
  770.38,    0.02
  770.61,    0.02
  770.84,    0.02
  771.07,    0.02
  771.30,    0.02
  771.53,    0.02
  771.76,    0.02
  771.98,    0.02
  772.21,    0.02
  772.44,    0.02
  772.67,    0.02
  772.90,    0.02
  773.13,    0.02
  773.36,    0.02
  773.59,    0.02
  773.82,    0.02
  774.05,    0.02
  774.27,    0.02
  774.50,    0.02
  774.73,    0.02
  774.96,    0.02
  775.19,    0.02
  775.42,    0.02
  775.65,    0.02
  775.88,    0.02
  776.10,    0.02
  776.33,    0.02
  776.56,    0.02
  776.79,    0.02
  777.02,    0.02
  777.25,    0.02
  777.48,    0.02
  777.71,    0.02
  777.93,    0.02
  778.16,    0.02
  778.39,    0.02
  778.62,    0.02
  778.85,    0.02
  779.08,    0.02
  779.30,    0.02
  779.53,    0.02
  779.76,    0.02
  779.99,    0.02
  780.22,    0.02
  780.45,    0.02
  780.68,    0.02
  780.90,    0.02
  781.13,    0.02
  781.36,    0.02
  781.59,    0.02
  781.82,    0.02
  782.05,    0.02
  782.27,    0.02
  782.50,    0.02
  782.73,    0.02
  782.96,    0.02
  783.19,    0.02
  783.41,    0.02
  783.64,    0.02
  783.87,    0.02
  784.10,    0.02
  784.33,    0.02
  784.55,    0.02
  784.78,    0.02
  785.01,    0.02
  785.24,    0.02
  785.47,    0.02
  785.69,    0.02
  785.92,    0.02
  786.15,    0.02
  786.38,    0.02
  786.61,    0.02
  786.83,    0.02
  787.06,    0.02
  787.29,    0.02
  787.52,    0.02
  787.75,    0.02
  787.97,    0.02
  788.20,    0.02
  788.43,    0.02
  788.66,    0.02
  788.88,    0.02
  789.11,    0.02
  789.34,    0.02
  789.57,    0.02
  789.80,    0.02
  790.02,    0.02
  790.25,    0.02
  790.48,    0.02
  790.71,    0.02
  790.93,    0.02
  791.16,    0.02
  791.39,    0.02
  791.62,    0.02
  791.84,    0.02
  792.07,    0.02
  792.30,    0.02
  792.53,    0.02
  792.75,    0.02
  792.98,    0.02
  793.21,    0.02
  793.44,    0.02
  793.66,    0.02
  793.89,    0.02
  794.12,    0.02
  794.35,    0.02
  794.57,    0.02
  794.80,    0.02
  795.03,    0.02
  795.25,    0.02
  795.48,    0.02
  795.71,    0.02
  795.94,    0.02
  796.16,    0.02
  796.39,    0.02
  796.62,    0.02
  796.84,    0.02
  797.07,    0.02
  797.30,    0.02
  797.53,    0.02
  797.75,    0.02
