  194.37,   -0.48
  797.98,    0.02
  798.21,    0.02
  798.43,    0.02
  798.66,    0.02
  798.89,    0.02
  799.12,    0.02
  799.34,    0.02
  799.57,    0.02
  799.80,    0.02
  800.02,    0.02
  800.25,    0.02
  800.48,    0.02
  800.70,    0.02
  800.93,    0.02
  801.16,    0.02
  801.38,    0.02
  801.61,    0.02
  801.84,    0.02
  802.06,    0.02
  802.29,    0.02
  802.52,    0.02
  802.74,    0.02
  802.97,    0.02
  803.20,    0.02
  803.42,    0.02
  803.65,    0.02
  803.88,    0.02
  804.10,    0.03
  804.33,    0.03
  804.56,    0.03
  804.78,    0.03
  805.01,    0.03
  805.24,    0.03
  805.46,    0.03
  805.69,    0.03
  805.92,    0.03
  806.14,    0.03
  806.37,    0.03
  806.60,    0.03
  806.82,    0.03
  807.05,    0.03
  807.27,    0.03
  807.50,    0.03
  807.73,    0.03
  807.95,    0.03
  808.18,    0.03
  808.41,    0.03
  808.63,    0.03
  808.86,    0.03
  809.08,    0.03
  809.31,    0.03
  809.54,    0.03
  809.76,    0.03
  809.99,    0.03
  810.22,    0.03
  810.44,    0.03
  810.67,    0.03
  810.89,    0.03
  811.12,    0.03
  811.35,    0.03
  811.57,    0.03
  811.80,    0.03
  812.02,    0.03
  812.25,    0.03
  812.48,    0.03
  812.70,    0.03
  812.93,    0.03
  813.15,    0.03
  813.38,    0.03
  813.60,    0.03
  813.83,    0.03
  814.06,    0.03
  814.28,    0.03
  814.51,    0.03
  814.73,    0.03
  814.96,    0.03
  815.19,    0.03
  815.41,    0.03
  815.64,    0.03
  815.86,    0.03
  816.09,    0.03
  816.31,    0.03
  816.54,    0.03
  816.76,    0.03
  816.99,    0.03
  817.22,    0.03
  817.44,    0.03
  817.67,    0.03
  817.89,    0.03
  818.12,    0.03
  818.34,    0.03
  818.57,    0.03
  818.79,    0.03
  819.02,    0.03
  819.25,    0.03
  819.47,    0.03
  819.70,    0.03
  819.92,    0.03
  820.15,    0.03
  820.37,    0.03
  820.60,    0.03
  820.82,    0.03
  821.05,    0.03
  821.27,    0.03
  821.50,    0.03
  821.72,    0.03
  821.95,    0.03
  822.17,    0.03
  822.40,    0.03
  822.62,    0.03
  822.85,    0.03
  823.07,    0.03
  823.30,    0.03
  823.52,    0.03
  823.75,    0.03
  823.97,    0.03
  824.20,    0.03
  824.42,    0.03
  824.65,    0.03
  824.87,    0.03
  825.10,    0.03
  825.32,    0.03
  825.55,    0.03
  825.77,    0.03
  826.00,    0.03
  826.22,    0.03
  826.45,    0.03
  826.67,    0.03
  826.90,    0.03
  827.12,    0.03
  827.35,    0.03
  827.57,    0.03
  827.80,    0.03
  828.02,    0.03
  828.25,    0.03
  828.47,    0.03
  828.70,    0.03
  828.92,    0.03
  829.15,    0.03
  829.37,    0.03
  829.60,    0.03
  829.82,    0.03
  830.04,    0.03
  830.27,    0.03
  830.49,    0.03
  830.72,    0.03
  830.94,    0.03
  831.17,    0.03
  831.39,    0.03
  831.62,    0.03
  831.84,    0.03
  832.07,    0.03
  832.29,    0.03
  832.51,    0.03
  832.74,    0.03
  832.96,    0.03
  833.19,    0.03
  833.41,    0.03
  833.64,    0.03
  833.86,    0.03
  834.08,    0.03
  834.31,    0.03
  834.53,    0.03
  834.76,    0.03
  834.98,    0.03
  835.21,    0.03
  835.43,    0.03
  835.65,    0.03
  835.88,    0.03
  836.10,    0.03
  836.33,    0.03
  836.55,    0.03
  836.77,    0.03
  837.00,    0.03
  837.22,    0.03
  837.45,    0.03
  837.67,    0.03
  837.89,    0.03
  838.12,    0.03
  838.34,    0.03
  838.57,    0.03
  838.79,    0.03
  839.01,    0.03
  839.24,    0.03
  839.46,    0.03
  839.69,    0.03
  839.91,    0.03
  840.13,    0.03
  840.36,    0.03
  840.58,    0.03
  840.80,    0.03
  841.03,    0.03
  841.25,    0.03
  841.48,    0.03
  841.70,    0.03
  841.92,    0.03
  842.15,    0.03
  842.37,    0.03
  842.59,    0.03
  842.82,    0.03
  843.04,    0.03
  843.26,    0.03
  843.49,    0.03
  843.71,    0.03
  843.93,    0.03
  844.16,    0.03
  844.38,    0.03
  844.60,    0.03
  844.83,    0.03
  845.05,    0.03
  845.28,    0.03
  845.50,    0.03
  845.72,    0.03
  845.95,    0.03
  846.17,    0.03
  846.39,    0.03
  846.62,    0.03
  846.84,    0.03
  847.06,    0.03
  847.28,    0.03
  847.51,    0.03
  847.73,    0.03
  847.95,    0.03
  848.18,    0.03
  848.40,    0.03
  848.62,    0.03
  848.85,    0.03
  849.07,    0.03
  849.29,    0.03
  849.52,    0.03
  849.74,    0.03
  849.96,    0.03
  850.19,    0.03
  850.41,    0.03
  850.63,    0.03
  850.85,    0.03
  851.08,    0.03
  851.30,    0.03
  851.52,    0.03
  851.75,    0.03
  851.97,    0.03
  852.19,    0.03
  852.41,    0.03
  852.64,    0.03
  852.86,    0.03
  853.08,    0.03
  853.31,    0.03
  853.53,    0.03
  853.75,    0.03
  853.97,    0.03
  854.20,    0.03
  854.42,    0.03
  854.64,    0.03
  854.86,    0.03
  855.09,    0.03
  855.31,    0.03
  855.53,    0.03
  855.76,    0.03
  855.98,    0.03
  856.20,    0.03
  856.42,    0.03
  856.65,    0.03
  856.87,    0.03
  857.09,    0.03
  857.31,    0.03
  857.54,    0.03
  857.76,    0.03
  857.98,    0.03
  858.20,    0.03
  858.42,    0.03
  858.65,    0.03
  858.87,    0.03
  859.09,    0.03
  859.31,    0.03
  859.54,    0.03
  859.76,    0.03
  859.98,    0.03
  860.20,    0.03
  860.43,    0.03
  860.65,    0.03
  860.87,    0.03
  861.09,    0.03
  861.31,    0.03
  861.54,    0.03
  861.76,    0.03
  861.98,    0.03
  862.20,    0.03
  862.42,    0.03
  862.65,    0.03
  862.87,    0.04
  863.09,    0.03
  863.31,    0.03
  863.53,    0.04
  863.76,    0.03
  863.98,    0.03
  864.20,    0.03
  864.42,    0.03
  864.64,    0.03
  864.87,    0.03
  865.09,    0.03
  865.31,    0.03
  865.53,    0.03
  865.75,    0.03
  865.97,    0.03
  866.20,    0.04
  866.42,    0.04
  866.64,    0.04
  866.86,    0.04
  867.08,    0.04
  867.31,    0.04
  867.53,    0.04
  867.75,    0.04
  867.97,    0.04
  868.19,    0.04
  868.41,    0.04
  868.63,    0.04
  868.86,    0.04
  869.08,    0.04
  869.30,    0.04
  869.52,    0.04
  869.74,    0.04
  869.96,    0.04
  870.19,    0.04
  870.41,    0.04
  870.63,    0.04
  870.85,    0.04
  871.07,    0.04
  871.29,    0.04
  871.51,    0.04
  871.73,    0.04
  871.96,    0.04
  872.18,    0.04
  872.40,    0.04
  872.62,    0.04
  872.84,    0.04
  873.06,    0.04
  873.28,    0.04
  873.50,    0.04
  873.73,    0.04
  873.95,    0.04
  874.17,    0.04
  874.39,    0.04
  874.61,    0.04
  874.83,    0.04
  875.05,    0.04
  875.27,    0.04
  875.49,    0.04
  875.72,    0.04
  875.94,    0.04
  876.16,    0.04
  876.38,    0.04
  876.60,    0.04
  876.82,    0.04
  877.04,    0.04
  877.26,    0.04
  877.48,    0.04
  877.70,    0.04
  877.92,    0.04
  878.15,    0.03
  878.37,    0.03
  878.59,    0.04
  878.81,    0.03
  879.03,    0.04
  879.25,    0.04
  879.47,    0.04
  879.69,    0.04
  879.91,    0.04
  880.13,    0.04
  880.35,    0.04
  880.57,    0.04
  880.79,    0.04
  881.01,    0.04
  881.24,    0.04
  881.46,    0.04
  881.68,    0.04
  881.90,    0.04
  882.12,    0.04
  882.34,    0.04
  882.56,    0.04
  882.78,    0.04
  883.00,    0.04
  883.22,    0.04
  883.44,    0.04
  883.66,    0.04
  883.88,    0.04
  884.10,    0.04
  884.32,    0.04
  884.54,    0.04
  884.76,    0.04
  884.98,    0.04
  885.20,    0.04
  885.42,    0.04
  885.64,    0.04
  885.86,    0.04
  886.08,    0.04
  886.30,    0.04
  886.52,    0.04
  886.74,    0.04
  886.96,    0.04
  887.18,    0.04
  887.40,    0.04
  887.62,    0.04
  887.84,    0.04
  888.06,    0.04
  888.28,    0.04
  888.50,    0.04
  888.72,    0.04
  888.94,    0.04
  889.16,    0.04
  889.38,    0.04
  889.60,    0.04
  889.82,    0.04
  890.04,    0.04
  890.26,    0.04
  890.48,    0.04
  890.70,    0.04
  890.92,    0.04
  891.14,    0.04
  891.36,    0.04
  891.58,    0.04
  891.80,    0.04
  892.02,    0.04
  892.24,    0.04
  892.46,    0.04
  892.68,    0.04
  892.90,    0.04
  893.12,    0.04
  893.34,    0.04
  893.56,    0.04
  893.78,    0.04
  894.00,    0.04
  894.22,    0.04
  894.44,    0.04
  894.66,    0.04
  894.88,    0.04
  895.10,    0.04
  895.32,    0.04
  895.54,    0.04
  895.76,    0.04
  895.97,    0.04
  896.19,    0.04
  896.41,    0.04
  896.63,    0.04
  896.85,    0.04
  897.07,    0.04
  897.29,    0.04
  897.51,    0.04
  897.73,    0.04
  897.95,    0.04
  898.17,    0.04
  898.39,    0.04
  898.61,    0.04
  898.83,    0.04
  899.04,    0.04
  899.26,    0.04
  899.48,    0.04
  899.70,    0.04
  899.92,    0.04
  900.14,    0.04
  900.36,    0.04
  900.58,    0.04
  900.80,    0.04
  901.02,    0.04
  901.24,    0.04
  901.45,    0.04
  901.67,    0.04
  901.89,    0.04
  902.11,    0.04
  902.33,    0.04
  902.55,    0.04
  902.77,    0.04
  902.99,    0.04
  903.21,    0.04
  903.42,    0.04
  903.64,    0.04
  903.86,    0.04
  904.08,    0.04
  904.30,    0.04
  904.52,    0.04
  904.74,    0.04
  904.96,    0.04
  905.17,    0.04
  905.39,    0.04
  905.61,    0.04
  905.83,    0.04
  906.05,    0.04
  906.27,    0.04
  906.49,    0.04
  906.70,    0.04
  906.92,    0.04
  907.14,    0.04
  907.36,    0.04
  907.58,    0.04
  907.80,    0.04
  908.02,    0.04
  908.23,    0.04
  908.45,    0.04
  908.67,    0.04
  908.89,    0.04
  909.11,    0.04
  909.33,    0.04
  909.54,    0.04
  909.76,    0.04
  909.98,    0.04
  910.20,    0.04
  910.42,    0.04
  910.64,    0.04
  910.85,    0.04
  911.07,    0.04
  911.29,    0.04
  911.51,    0.04
  911.73,    0.04
  911.94,    0.04
  912.16,    0.04
  912.38,    0.04
  912.60,    0.04
  912.82,    0.04
  913.03,    0.04
  913.25,    0.04
  913.47,    0.04
  913.69,    0.04
  913.91,    0.04
  914.12,    0.04
  914.34,    0.04
  914.56,    0.04
  914.78,    0.04
  915.00,    0.04
  915.21,    0.04
  915.43,    0.04
  915.65,    0.04
  915.87,    0.04
  916.09,    0.04
  916.30,    0.04
  916.52,    0.04
  916.74,    0.04
  916.96,    0.04
  917.17,    0.04
  917.39,    0.04
  917.61,    0.04
  917.83,    0.04
  918.05,    0.04
  918.26,    0.04
  918.48,    0.04
  918.70,    0.04
  918.92,    0.04
  919.13,    0.04
  919.35,    0.04
  919.57,    0.04
  919.79,    0.04
  920.00,    0.04
  920.22,    0.04
  920.44,    0.04
  920.66,    0.04
  920.87,    0.04
  921.09,    0.04
  921.31,    0.04
  921.53,    0.04
  921.74,    0.04
  921.96,    0.04
  922.18,    0.04
  922.39,    0.04
  922.61,    0.04
  922.83,    0.04
  923.05,    0.04
  923.26,    0.04
  923.48,    0.04
  923.70,    0.04
  923.92,    0.04
  924.13,    0.04
  924.35,    0.04
  924.57,    0.04
  924.78,    0.04
  925.00,    0.04
  925.22,    0.04
  925.44,    0.04
  925.65,    0.04
  925.87,    0.04
  926.09,    0.04
  926.30,    0.04
  926.52,    0.04
  926.74,    0.05
  926.95,    0.05
  927.17,    0.05
  927.39,    0.05
  927.60,    0.05
  927.82,    0.04
  928.04,    0.04
  928.26,    0.04
  928.47,    0.04
  928.69,    0.04
  928.91,    0.04
  929.12,    0.04
  929.34,    0.04
  929.56,    0.04
  929.77,    0.04
  929.99,    0.05
  930.21,    0.04
  930.42,    0.04
  930.64,    0.05
  930.86,    0.05
  931.07,    0.05
  931.29,    0.05
  931.51,    0.04
  931.72,    0.04
  931.94,    0.05
  932.16,    0.05
  932.37,    0.04
  932.59,    0.04
  932.81,    0.04
  933.02,    0.04
  933.24,    0.04
  933.45,    0.04
  933.67,    0.04
  933.89,    0.04
  934.10,    0.04
  934.32,    0.04
  934.54,    0.04
  934.75,    0.04
  934.97,    0.04
  935.19,    0.04
  935.40,    0.04
  935.62,    0.04
  935.83,    0.04
  936.05,    0.04
  936.27,    0.04
  936.48,    0.04
  936.70,    0.04
  936.91,    0.04
  937.13,    0.05
  937.35,    0.04
  937.56,    0.04
  937.78,    0.04
  938.00,    0.05
  938.21,    0.04
  938.43,    0.05
  938.64,    0.04
  938.86,    0.04
  939.08,    0.04
  939.29,    0.04
  939.51,    0.04
  939.72,    0.04
  939.94,    0.04
  940.15,    0.04
  940.37,    0.04
  940.59,    0.04
  940.80,    0.05
  941.02,    0.05
  941.23,    0.05
  941.45,    0.05
  941.67,    0.05
  941.88,    0.05
  942.10,    0.05
  942.31,    0.05
  942.53,    0.05
  942.74,    0.05
  942.96,    0.05
  943.18,    0.05
  943.39,    0.05
  943.61,    0.04
  943.82,    0.04
  944.04,    0.04
  944.25,    0.04
  944.47,    0.05
  944.68,    0.05
  944.90,    0.05
  945.12,    0.05
  945.33,    0.05
  945.55,    0.05
  945.76,    0.05
  945.98,    0.05
  946.19,    0.05
  946.41,    0.05
  946.62,    0.05
  946.84,    0.04
  947.05,    0.04
  947.27,    0.05
  947.48,    0.05
  947.70,    0.04
  947.91,    0.04
  948.13,    0.04
  948.35,    0.04
  948.56,    0.04
  948.78,    0.05
  948.99,    0.05
  949.21,    0.05
  949.42,    0.05
  949.64,    0.05
  949.85,    0.05
  950.07,    0.05
  950.28,    0.05
  950.50,    0.05
  950.71,    0.05
  950.93,    0.05
  951.14,    0.05
  951.36,    0.05
  951.57,    0.05
  951.79,    0.05
  952.00,    0.05
  952.22,    0.05
  952.43,    0.05
  952.65,    0.05
  952.86,    0.05
  953.08,    0.05
  953.29,    0.05
  953.51,    0.05
  953.72,    0.05
  953.93,    0.05
  954.15,    0.05
  954.36,    0.05
  954.58,    0.05
  954.79,    0.05
  955.01,    0.05
  955.22,    0.05
  955.44,    0.05
  955.65,    0.05
  955.87,    0.05
  956.08,    0.05
  956.30,    0.05
  956.51,    0.05
  956.73,    0.05
  956.94,    0.05
  957.15,    0.05
  957.37,    0.05
  957.58,    0.05
  957.80,    0.05
  958.01,    0.05
  958.23,    0.05
  958.44,    0.05
  958.66,    0.05
  958.87,    0.05
  959.08,    0.05
  959.30,    0.05
  959.51,    0.05
  959.73,    0.05
  959.94,    0.05
  960.16,    0.05
  960.37,    0.05
  960.58,    0.05
  960.80,    0.05
  961.01,    0.05
  961.23,    0.05
  961.44,    0.05
  961.65,    0.05
  961.87,    0.05
  962.08,    0.05
  962.30,    0.05
  962.51,    0.05
  962.73,    0.05
  962.94,    0.05
  963.15,    0.05
  963.37,    0.05
  963.58,    0.05
  963.80,    0.05
  964.01,    0.05
  964.22,    0.05
  964.44,    0.05
  964.65,    0.05
  964.86,    0.05
  965.08,    0.05
  965.29,    0.05
  965.51,    0.05
  965.72,    0.05
  965.93,    0.05
  966.15,    0.05
  966.36,    0.05
  966.58,    0.05
  966.79,    0.05
  967.00,    0.05
  967.22,    0.05
  967.43,    0.05
  967.64,    0.05
  967.86,    0.05
  968.07,    0.05
  968.28,    0.05
  968.50,    0.05
  968.71,    0.05
  968.93,    0.05
  969.14,    0.05
  969.35,    0.05
  969.57,    0.05
  969.78,    0.05
  969.99,    0.05
  970.21,    0.05
  970.42,    0.05
  970.63,    0.05
  970.85,    0.05
  971.06,    0.05
  971.27,    0.05
  971.49,    0.05
  971.70,    0.05
  971.91,    0.05
  972.13,    0.05
  972.34,    0.05
  972.55,    0.05
  972.77,    0.05
  972.98,    0.05
  973.19,    0.05
  973.41,    0.05
  973.62,    0.05
  973.83,    0.05
  974.05,    0.05
  974.26,    0.05
  974.47,    0.05
  974.68,    0.05
  974.90,    0.05
  975.11,    0.05
  975.32,    0.05
  975.54,    0.05
  975.75,    0.05
  975.96,    0.05
  976.18,    0.05
  976.39,    0.05
  976.60,    0.06
  976.81,    0.05
  977.03,    0.05
  977.24,    0.05
  977.45,    0.05
  977.67,    0.05
  977.88,    0.05
  978.09,    0.05
  978.30,    0.05
  978.52,    0.05
  978.73,    0.05
  978.94,    0.05
  979.16,    0.05
  979.37,    0.05
  979.58,    0.05
  979.79,    0.05
  980.01,    0.05
  980.22,    0.05
  980.43,    0.05
  980.64,    0.05
  980.86,    0.05
  981.07,    0.05
  981.28,    0.05
  981.49,    0.05
  981.71,    0.05
  981.92,    0.05
  982.13,    0.05
  982.34,    0.05
  982.56,    0.05
  982.77,    0.05
  982.98,    0.05
  983.19,    0.05
  983.41,    0.05
  983.62,    0.05
  983.83,    0.05
  984.04,    0.05
  984.26,    0.05
  984.47,    0.05
  984.68,    0.05
  984.89,    0.05
  985.10,    0.06
  985.32,    0.05
  985.53,    0.05
  985.74,    0.05
  985.95,    0.05
  986.16,    0.05
  986.38,    0.05
  986.59,    0.05
  986.80,    0.05
  987.01,    0.05
  987.23,    0.05
  987.44,    0.05
  987.65,    0.05
  987.86,    0.05
  988.07,    0.05
  988.29,    0.05
  988.50,    0.05
  988.71,    0.05
  988.92,    0.05
  989.13,    0.05
  989.34,    0.05
  989.56,    0.05
  989.77,    0.05
  989.98,    0.05
  990.19,    0.06
  990.40,    0.05
  990.62,    0.05
  990.83,    0.05
  991.04,    0.06
  991.25,    0.06
  991.46,    0.06
  991.67,    0.06
  991.89,    0.06
  992.10,    0.06
  992.31,    0.06
  992.52,    0.06
  992.73,    0.06
  992.94,    0.06
  993.16,    0.06
  993.37,    0.06
  993.58,    0.05
  993.79,    0.05
  994.00,    0.05
  994.21,    0.06
  994.42,    0.05
  994.64,    0.06
  994.85,    0.05
  995.06,    0.06
  995.27,    0.06
  995.48,    0.06
  995.69,    0.06
  995.90,    0.06
  996.12,    0.06
  996.33,    0.06
  996.54,    0.06
  996.75,    0.06
  996.96,    0.06
  997.17,    0.06
  997.38,    0.06
  997.59,    0.06
  997.81,    0.06
  998.02,    0.06
  998.23,    0.06
  998.44,    0.06
  998.65,    0.06
  998.86,    0.06
  999.07,    0.06
  999.28,    0.06
  999.49,    0.06
  999.71,    0.06
  999.92,    0.06
 1000.13,    0.06
 1000.34,    0.06
 1000.55,    0.06
 1000.76,    0.06
 1000.97,    0.06
 1001.18,    0.06
 1001.39,    0.06
 1001.60,    0.06
 1001.82,    0.06
 1002.03,    0.06
 1002.24,    0.06
 1002.45,    0.06
 1002.66,    0.06
 1002.87,    0.06
 1003.08,    0.06
 1003.29,    0.06
 1003.50,    0.06
 1003.71,    0.06
 1003.92,    0.06
 1004.13,    0.06
 1004.34,    0.05
 1004.55,    0.06
 1004.77,    0.06
 1004.98,    0.06
 1005.19,    0.06
 1005.40,    0.06
 1005.61,    0.06
 1005.82,    0.06
 1006.03,    0.06
 1006.24,    0.06
 1006.45,    0.06
 1006.66,    0.06
 1006.87,    0.06
 1007.08,    0.06
 1007.29,    0.06
 1007.50,    0.06
 1007.71,    0.06
 1007.92,    0.06
 1008.13,    0.06
 1008.34,    0.06
 1008.55,    0.06
 1008.76,    0.06
 1008.97,    0.06
 1009.18,    0.06
 1009.39,    0.06
 1009.60,    0.06
 1009.81,    0.06
 1010.02,    0.06
 1010.23,    0.06
 1010.45,    0.06
 1010.66,    0.06
 1010.87,    0.06
 1011.08,    0.06
 1011.29,    0.06
 1011.50,    0.06
 1011.71,    0.06
 1011.92,    0.06
 1012.13,    0.06
 1012.34,    0.06
 1012.55,    0.06
 1012.76,    0.06
 1012.97,    0.06
 1013.18,    0.06
 1013.39,    0.06
 1013.60,    0.06
 1013.80,    0.06
 1014.01,    0.06
 1014.22,    0.06
 1014.43,    0.06
 1014.64,    0.06
 1014.85,    0.06
 1015.06,    0.06
 1015.27,    0.06
 1015.48,    0.06
 1015.69,    0.06
 1015.90,    0.06
 1016.11,    0.06
 1016.32,    0.06
 1016.53,    0.06
 1016.74,    0.06
 1016.95,    0.06
 1017.16,    0.06
 1017.37,    0.06
 1017.58,    0.06
 1017.79,    0.06
 1018.00,    0.07
 1018.21,    0.07
 1018.42,    0.07
 1018.63,    0.07
 1018.84,    0.07
 1019.05,    0.07
 1019.26,    0.07
 1019.46,    0.07
 1019.67,    0.07
 1019.88,    0.07
 1020.09,    0.07
 1020.30,    0.06
 1020.51,    0.06
 1020.72,    0.06
 1020.93,    0.06
 1021.14,    0.06
 1021.35,    0.06
 1021.56,    0.06
 1021.77,    0.06
 1021.98,    0.06
 1022.19,    0.06
 1022.39,    0.06
 1022.60,    0.06
 1022.81,    0.06
 1023.02,    0.06
 1023.23,    0.06
 1023.44,    0.06
 1023.65,    0.06
 1023.86,    0.07
 1024.07,    0.06
 1024.28,    0.07
 1024.48,    0.07
 1024.69,    0.07
 1024.90,    0.06
 1025.11,    0.06
 1025.32,    0.06
 1025.53,    0.06
 1025.74,    0.07
 1025.95,    0.06
 1026.16,    0.06
 1026.36,    0.06
 1026.57,    0.06
 1026.78,    0.06
 1026.99,    0.06
 1027.20,    0.06
 1027.41,    0.06
 1027.62,    0.06
 1027.83,    0.06
 1028.03,    0.06
 1028.24,    0.06
 1028.45,    0.06
 1028.66,    0.06
 1028.87,    0.06
 1029.08,    0.06
 1029.29,    0.06
 1029.49,    0.06
 1029.70,    0.06
 1029.91,    0.06
 1030.12,    0.06
 1030.33,    0.06
 1030.54,    0.06
 1030.75,    0.06
 1030.95,    0.06
 1031.16,    0.06
 1031.37,    0.06
 1031.58,    0.06
 1031.79,    0.06
 1032.00,    0.06
 1032.20,    0.06
 1032.41,    0.06
 1032.62,    0.06
 1032.83,    0.06
 1033.04,    0.06
 1033.25,    0.06
 1033.45,    0.06
 1033.66,    0.06
 1033.87,    0.06
 1034.08,    0.06
 1034.29,    0.06
 1034.49,    0.06
 1034.70,    0.06
 1034.91,    0.06
 1035.12,    0.06
 1035.33,    0.06
 1035.54,    0.06
 1035.74,    0.06
 1035.95,    0.06
 1036.16,    0.06
 1036.37,    0.06
 1036.58,    0.07
 1036.78,    0.07
 1036.99,    0.06
 1037.20,    0.07
 1037.41,    0.06
 1037.61,    0.06
 1037.82,    0.07
 1038.03,    0.07
 1038.24,    0.07
 1038.45,    0.07
 1038.65,    0.06
 1038.86,    0.06
 1039.07,    0.06
 1039.28,    0.07
 1039.49,    0.06
 1039.69,    0.07
 1039.90,    0.06
 1040.11,    0.07
 1040.32,    0.07
 1040.52,    0.07
 1040.73,    0.07
 1040.94,    0.07
 1041.15,    0.07
 1041.35,    0.07
 1041.56,    0.07
 1041.77,    0.07
 1041.98,    0.07
 1042.18,    0.07
 1042.39,    0.07
 1042.60,    0.07
 1042.81,    0.06
 1043.01,    0.06
 1043.22,    0.06
 1043.43,    0.06
 1043.64,    0.06
 1043.84,    0.06
 1044.05,    0.06
 1044.26,    0.06
 1044.47,    0.07
 1044.67,    0.07
 1044.88,    0.06
 1045.09,    0.07
 1045.29,    0.07
 1045.50,    0.07
 1045.71,    0.07
 1045.92,    0.07
 1046.12,    0.07
 1046.33,    0.07
 1046.54,    0.06
 1046.74,    0.06
 1046.95,    0.06
 1047.16,    0.06
 1047.37,    0.06
 1047.57,    0.06
 1047.78,    0.06
 1047.99,    0.06
 1048.19,    0.06
 1048.40,    0.06
 1048.61,    0.06
 1048.81,    0.06
 1049.02,    0.06
 1049.23,    0.06
 1049.44,    0.07
 1049.64,    0.06
 1049.85,    0.07
 1050.06,    0.07
 1050.26,    0.07
 1050.47,    0.07
 1050.68,    0.07
 1050.88,    0.06
 1051.09,    0.06
 1051.30,    0.06
 1051.50,    0.06
 1051.71,    0.06
 1051.92,    0.06
 1052.12,    0.06
 1052.33,    0.05
 1052.54,    0.05
 1052.74,    0.05
 1052.95,    0.05
 1053.16,    0.05
 1053.36,    0.05
 1053.57,    0.05
 1053.78,    0.05
 1053.98,    0.05
 1054.19,    0.06
 1054.40,    0.06
 1054.60,    0.06
 1054.81,    0.06
 1055.01,    0.05
 1055.22,    0.06
 1055.43,    0.06
 1055.63,    0.06
 1055.84,    0.05
 1056.05,    0.05
 1056.25,    0.05
 1056.46,    0.05
 1056.67,    0.05
 1056.87,    0.05
 1057.08,    0.06
 1057.28,    0.06
 1057.49,    0.06
 1057.70,    0.06
 1057.90,    0.06
 1058.11,    0.06
 1058.31,    0.07
 1058.52,    0.07
 1058.73,    0.07
 1058.93,    0.07
 1059.14,    0.07
 1059.35,    0.07
 1059.55,    0.07
 1059.76,    0.07
 1059.96,    0.07
 1060.17,    0.07
 1060.38,    0.07
 1060.58,    0.07
 1060.79,    0.07
 1060.99,    0.07
